block_time,tx_hash,reserve0,reserve1
2023-10-19 22:08:15.000 UTC,0x1d6e59aeb8f5a91348e53ef900c091373052fc35c2e99cc9115d57781f2e3247,1621.0071416482988,2.542449106734e+06
2023-10-19 22:08:13.000 UTC,0x0ec4e5a68c5005729591387d4723c67239e174b0843f0fc3acc350722ae4f2c8,1621.0062240581578,2.5424505416e+06
2023-10-19 22:08:31.000 UTC,0xb25dc13ce42da4df81aa04c56e3c75219125d52572911a5b469923e5b3a24a60,1621.0079647982063,2.542447819549e+06
2023-10-19 22:12:09.000 UTC,0xa7b2c37f90b2d801b2b6031083507d1c3738347429666ae9bf4aedc1fab0d271,1621.0094012217457,2.542445573371e+06
2023-10-19 22:12:32.000 UTC,0x010cb4de06341e7ff9bb146905b250cafc653ac90458498cd1fd3d0cfd365c26,1620.9993552391265,2.542461377337e+06
2023-10-19 22:17:29.000 UTC,0xaca43938e95575ff5196f1da8ca94662e288233750141554dbd1d33cf4d4d7be,1621.0003057967037,2.542459890906e+06
2023-10-19 22:19:25.000 UTC,0x745d0b96301e203dedce0d9216d9934b0de40bc5e0ec1b1b0a4eca29dc4632c6,1620.9995221999925,2.542461123638e+06
2023-10-19 22:21:21.000 UTC,0xcea8a5f4d38b157b785277db53532eccadc583314c6ee5dc0536584e13b03f65,1621.000181030535,2.542460093394e+06
2023-10-19 22:24:06.000 UTC,0x76774dfe665b20803e9c7be2ddc98fbaf426906d5c61e0fce6cc135589ab89b9,1621.3827124239276,2.541862052125e+06
2023-10-19 22:25:27.000 UTC,0x11cd4b1c2ffd64f8d4c6028c2382d7f24b1383ded3284bc00d0913bde0431b1b,1621.3832924395344,2.541861145556e+06
2023-10-19 22:27:35.000 UTC,0xa2140e1f80fd32a3ab10beb12439a866434cc804c52e23842076e08f9a3f32c5,1621.3842082681938,2.54185971411e+06
2023-10-19 22:28:47.000 UTC,0x5b1fea4a94633ea70f5428f4983cd7d38e40c37231439303367046a9cfdc6192,1621.388365911513,2.541853215703e+06
2023-10-19 22:31:40.000 UTC,0xa8a469d03a8e11c0a0cdb67e3857291d77e87b4408dcb3118196945508dd1bd7,1621.391919614846,2.541847661283e+06
2023-10-19 22:33:42.000 UTC,0xebae9bc8207e6d951d8dcb74e30b351e77a9ecc53f2a88c3b91f18e988c4556c,1621.3919842804944,2.541847762659e+06
2023-10-19 22:36:14.000 UTC,0xf6bda0ceb097264fe36cf690c1331b49d9ec130145123d042a20ab5fffdcbcf7,1621.3891224402205,2.541852262659e+06
2023-10-19 22:36:56.000 UTC,0xe4828ef92579f37d67c4b99c6f25f6b9ca4233044b327b4182c6b6928dd304d5,1621.3897603172309,2.541853262659e+06
2023-10-19 22:43:04.000 UTC,0x7e1eab8af1e061b66151f953d1a0706ecd5a7e632a9665b8d2ec98acfc1f0932,1621.391210909626,2.54185099539e+06
2023-10-19 22:44:23.000 UTC,0xf38e476f7721d5bb8d1d8efaa7dec89b2011ffd7be06f4b9d62f5293aeaf200e,1621.3911462440337,2.541850894014e+06
2023-10-19 22:47:04.000 UTC,0x2d8200e2beaff091ea0fca4d5e9bced95f5c7322a8b362d6bb0c37e29b6a60a0,1621.393470350043,2.541847261455e+06
2023-10-19 22:47:30.000 UTC,0xacfd01bad590ce63273e9642625e16e73e6bf37fd238c2e34c27331340042de7,1621.389799300552,2.541853033864e+06
2023-10-19 22:52:53.000 UTC,0x4610f8772fc80d31cb9e64827a660a30be4a371dd9958a1232231e9146c2bca1,1621.3924542204556,2.541848884239e+06
2023-10-19 22:53:41.000 UTC,0xeb6bf2a586d720402a6e391441638d3fdd8be9c3612a9f521d0a4f6aa9dcdab4,1621.3934129226677,2.541847385797e+06
2023-10-19 23:01:47.000 UTC,0xd6bea6fcf1d2d4a054a3b2c2482b45195a708a44e86377358b7dc8617dd08331,1621.3933118040352,2.541847544797e+06
2023-10-19 23:03:54.000 UTC,0x08cf8d21f4d3577d12610ad4af01841a1a156a3faa95efe70da8797b77d0dd23,1621.3945256376373,2.541845647589e+06
2023-10-19 23:07:25.000 UTC,0xad5d286100b128c76f330fe5ef9f372ea5e870a810092103e78257a7cc9ca2d0,1622.3915256376372,2.540288303343e+06
2023-10-19 23:09:15.000 UTC,0xd3c673bd3416df20494f8cd2f03d50c7e78cc72adc73d901fe0b86ed67496ebd,1622.3907615399935,2.540289503343e+06
2023-10-19 23:10:33.000 UTC,0x2daebeff1a6e7d7c5726aa21047f5a5eba7de6fe577e94f76d960e6fbb6b1307,1622.391678808335,2.540288071422e+06
2023-10-19 23:11:20.000 UTC,0x8b8551a005c570badb886a3424be234826c9b3f88a2e5b219020f4689dff240c,1622.386634862522,2.540295992857e+06
2023-10-19 23:14:25.000 UTC,0xd0012d39bbe05b1640adcb9cb817c55c4633dd434ec5e32f8270987542a0de51,1622.369637092978,2.540322687941e+06
2023-10-19 23:21:32.000 UTC,0xfca464a8cdb69ac12f07d89edb6819d903bf0a57cdf0d2afa49f0f532b8dcd04,1622.3696433172324,2.540322697687e+06
2023-10-19 23:23:51.000 UTC,0x4766b18ec57d9b0f3b3a01acac00771b0b8a0e2c22b584f73c1e69afc9e5ff9a,1622.3684005616522,2.540324649463e+06
2023-10-19 23:25:10.000 UTC,0x48550db0aa37b76c53c88eefd4304a790aa230723fcdb71d73c3a990c8bfb328,1622.3676355453822,2.54032585094e+06
2023-10-19 23:26:21.000 UTC,0x1f8cc1ee10ee45e9cf4a644c15b1479cd19f424c31986555865ebb774b925e84,1622.367825315859,2.540325554687e+06
2023-10-19 23:28:20.000 UTC,0x2d36604019c27465fc2af18445074147a0c43815883d2e26a12ff5171ac2b3f6,1622.368986966126,2.540323741218e+06
2023-10-19 23:29:22.000 UTC,0x05a1dc7a4212dc508632a357461af5c50a277aac7ef0e5daa3ad723eae9e78b1,1622.369381727851,2.540323124951e+06
2023-10-19 23:30:45.000 UTC,0xd0381336339e39a0c6f17ad92e9babd35b1d5c58cc53a71577e4fdc55dec5269,1622.3702808707394,2.540321721289e+06
2023-10-19 23:31:13.000 UTC,0x4d67967394e87de23f9b27004f22fb9714e212567b55a60c8fcb39ae106d5c24,1622.3697714856016,2.540322521289e+06
2023-10-19 23:34:19.000 UTC,0xc1d495026746a53f945ded11c5f4b275812d892a9af561521749a4784d0c22e7,1622.1141283768554,2.540724077533e+06
2023-10-19 23:34:39.000 UTC,0x88f2cd9b854a16b96ce906d016d1572ea86321dd8d264848a3e2600d6cd508dc,1622.1237611149234,2.540709035088e+06
2023-10-19 23:45:39.000 UTC,0x321b59bd1086dd34913b4b51f5c0ddc0713b0d8a840e4bc8530347a536d9c76d,1622.1253224130078,2.540706596989e+06
2023-10-19 23:53:40.000 UTC,0x27596c1b9c83d4617eacb19316118f99d4bb176459bd5c8cb2020abf1a4b19a3,1622.1121810550728,2.540727242171e+06
2023-10-19 23:54:26.000 UTC,0xfdf613fa8175bd5c0d580f94fad324d73f048579a75428ded7e910284426c1bc,1622.1177455377738,2.540718552655e+06
2023-10-19 23:58:22.000 UTC,0xdefe25c3604d7211859166ee643045fc07df1e189cc108fd3667bca60130b0d3,1622.118468666865,2.540717423419e+06
2023-10-15 14:00:38.000 UTC,0x038139363edee5b6cc266a2be052a49a2fd3e1deb8d2f2e6022292eee67b5807,1612.862672233042,2.508472513226e+06
2023-10-15 14:02:29.000 UTC,0x49a5b90bb129cc419f64ae246379c7e11da3ec8184b55547db25e768ef1fbbbf,1612.8674205456175,2.50846515039e+06
2023-10-15 14:05:08.000 UTC,0x65a7946c59cc358e3de7745c98d9826e61a788cc0ac6caab8fcdc6c9d8c38058,1612.780378852583,2.508600939522e+06
2023-10-15 14:05:43.000 UTC,0x0d33ab330b314668d6ec9179aa8964b3a5222f7dfbf05aa1e95be6e9a82c56aa,1612.7787315526848,2.508603509529e+06
2023-10-15 14:10:06.000 UTC,0x81aa95b17b611eb2c0b0a1be8f1ed3093d86482dc8690798ced9dfdf926124a2,1612.779151159738,2.508602858808e+06
2023-10-15 14:17:19.000 UTC,0xa35f8302cc32e17cfcaf18fa08c60209da37e1dc03e68b260d07f1a6ae41a05b,1612.7563194641127,2.508638479813e+06
2023-10-15 14:19:45.000 UTC,0xbb949cb85280824a16e15bf0d94fef11636113e46a6b93de16e089cb503d7f37,1612.7629094641127,2.508628259879e+06
2023-10-15 14:21:27.000 UTC,0xeacb23b8a8bb1d51f3bf8c65ce64bd9f37617e18bdf3959a0c55f88129a0f4c5,1612.7693994641127,2.508618195109e+06
2023-10-15 14:23:04.000 UTC,0xc0773451710df7cef8d9a91d286d79dce815375af254c078ebb2121445958309,1612.7696976641128,2.508617732659e+06
2023-10-15 14:24:48.000 UTC,0x8cff39e1dee3c0f98d77012c640de4cc19638a5ba4f1a498532815d560bf6a5b,1612.711428837538,2.508708644183e+06
2023-10-15 14:25:31.000 UTC,0xb049ed7ae1e55b29504d952a09ad0f00a8a195e6062abfda7bf567a9ca001ebe,1612.7114993166597,2.508708534876e+06
2023-10-15 14:26:15.000 UTC,0x7acd2445086759f2b0fb4c727c7b2d11cc54972c6d577695996bf578d421620d,1612.7116974921266,2.508708227523e+06
2023-10-15 14:29:50.000 UTC,0x74c4defc214dd7111643a31cf6e3beb69a6e094d3b1a1d065d8925256a74062f,1612.6358679915668,2.508826547173e+06
2023-10-15 14:29:56.000 UTC,0xd69b5a07cd9c3516550a58a7464c2db75883c911817b5af36319527d7d985813,1612.6365823162678,2.508825439211e+06
2023-10-15 14:29:56.000 UTC,0xd69b5a07cd9c3516550a58a7464c2db75883c911817b5af36319527d7d985813,1612.6372944983104,2.508826547173e+06
2023-10-15 14:30:49.000 UTC,0x04b73530a283b0c5476b63adb0b822c03ceb44a5598db4f0df227e142b4b509c,1612.573211331879,2.508926547173e+06
2023-10-15 14:38:37.000 UTC,0x5ecde40572afaeccad6cdb1702064f025ff75514e8c547ded9a46d596a484b7f,1612.5747821997866,2.508924110469e+06
2023-10-15 14:43:26.000 UTC,0xd24ed43371b7be1a2885bd8bd0ef38511308ea9094f234f437b667c7f0c2f917,1612.5754921997868,2.508923009131e+06
2023-10-15 14:44:16.000 UTC,0x7ec96f5213591098beb6a204525ad5d0181261acf72b349f7b1443a4ae0459d7,1612.574786453969,2.508924110469e+06
2023-10-15 14:47:32.000 UTC,0x79d93374a2601567727377f59439a8856bc4df4049d06f1f4d4e96215e2cccee,1612.5541026864216,2.508956388551e+06
2023-10-15 14:51:01.000 UTC,0x383d2dde95ff0a385079a8eab370dd488ba16e51d30cba1e86c233d56f672759,1612.528471457543,2.508996388551e+06
2023-10-15 14:55:19.000 UTC,0x5e538ccc63dd94ffe422abead8f826d55ead733c6c8c66b494ec23a188310e4b,1612.6400539700935,2.508823305725e+06
2023-10-15 14:57:17.000 UTC,0x3b632b44accd3abe8c94747753cf398fc2afafc28287a4cdc5ab432fdec362fb,1612.6371256154584,2.508827875154e+06
2023-10-15 14:59:26.000 UTC,0x00ac01f337a25aa12a9d31f7fc87017622c1659f64265e58d8f0dd7e2bd3b6bc,1612.058476180165,2.509731130312e+06
2023-10-15 14:59:50.000 UTC,0xd02f718ac4a277a06c0caddbe2588674629f1a71b4221323e89583e24b6f3f7c,1611.6837850742108,2.510316358973e+06
2023-10-15 14:59:55.000 UTC,0x1b8dcc24d2560ee37f48a5e9f9762053446d5f09ad1bace006469a11576669ba,1611.6860879819837,2.510312782791e+06
2023-10-15 15:03:04.000 UTC,0x24e9ab7f8e77cacadafba6fbb0f04d135fb717af434429ccea486e0f2a93ca05,1611.689087981984,2.51030812411e+06
2023-10-15 15:05:06.000 UTC,0xe925fccc915b730544360e4ba97ef33f6e0466bbcf7b34664dbb0a2e15c41fc1,1612.0046278808745,2.509818220723e+06
2023-10-15 15:06:26.000 UTC,0x1fca114456cb1d33b5ff6b521c339fe3ce181946ea03cd7698edafcbadf19aba,1612.0061278808746,2.5098158923e+06
2023-10-15 15:06:33.000 UTC,0x97eadb480d21d0c1bb40e59c877baa4f2bc2f5b4b26373669a04c30d0fe8f83f,1612.0061540886159,2.509815851619e+06
2023-10-15 15:06:33.000 UTC,0x97eadb480d21d0c1bb40e59c877baa4f2bc2f5b4b26373669a04c30d0fe8f83f,1612.006180217235,2.5098158923e+06
2023-10-15 15:06:37.000 UTC,0xc1f03278ec90a69963a03dfc8b313030583c1875d863abfb3c438f51265ea4b8,1612.347979158741,2.50928543646e+06
2023-10-15 15:07:54.000 UTC,0xa5337064965aa137169a2a93154c0350c40d5dac8770e438702b1c0099baac11,1612.3202527354856,2.509328717476e+06
2023-10-15 15:08:32.000 UTC,0x088184e45f08bd48164125f973d46504cbb71cadbe9d6ac7ffd6bea453969907,1612.3938167797103,2.509214575011e+06
2023-10-15 15:09:38.000 UTC,0x66523b4d04e42759d6a4458bb6f910b7af52b824e050b87a6a84defabda015e1,1612.3958167797105,2.509211471943e+06
2023-10-15 15:13:42.000 UTC,0xef340ad68e204ab9a2529eb5cf88631cae487ee004eb5b4c98aeb52b6c841fd0,1612.3701906720971,2.509251471943e+06
2023-10-15 15:16:41.000 UTC,0x66668f146f4fe296f1433c623152bd5bef53f2a65c5df05e2eb3fb51b6862d6b,1612.370273357291,2.509251343651e+06
2023-10-15 15:19:43.000 UTC,0xaedfc5bc3dad90b2ef534a80e0ba2a6a13603f8a4cbe548199bdbbbc9b2757dc,1612.3840038416736,2.509230039869e+06
2023-10-15 15:19:48.000 UTC,0xfddac63868e695da0ea02efd91e882f91992171fadec92af59f51d30ac8b2e6f,1613.167268657927,2.508015349785e+06
2023-10-15 15:20:21.000 UTC,0x0e7763055fb15baf3d59419ffd6b230cf744c3109906f9778964cb1d416ed999,1613.1809510100215,2.507994141623e+06
2023-10-15 15:20:37.000 UTC,0xcfb52ee8130ae8db8e24c0451072f2be68dba416c385825df88c970c9dfdc18e,1613.1945854826026,2.507973008034e+06
2023-10-15 15:21:33.000 UTC,0xcd0ba1d049db9b893f25eb472a81c80882ea0fd1b5dd2d3938543c8dda954728,1613.2081723266783,2.507951948624e+06
2023-10-15 15:21:47.000 UTC,0x5cc5e9beead99589a55fc1a4d3277ace32318d1cc0082d07ee7595a9edd37aaa,1613.2217117915045,2.507930963004e+06
2023-10-15 15:21:58.000 UTC,0x39ca3a8ade7f4d08f831d0a18a9996d1296308e10c4bf9571fe8b84f1d4d1942,1613.2321259872494,2.507914821663e+06
2023-10-15 15:23:07.000 UTC,0x3bd166690007519868e2cd10a7609c87d6ccb0bb145ad634ed0ff5ca21937f51,1613.3133592381268,2.507788922423e+06
2023-10-15 15:29:34.000 UTC,0x202fcb1b9599e75db5693d03f502b7ba4ccb67a79ada3f1f804c99a4f2486394,1613.3133593088921,2.507788922533e+06
2023-10-15 15:40:47.000 UTC,0x1ea473fcaa7a54bb5fa96e0b5a62956e843069b16a17c9ca24ea8c583a89b7af,1613.3181901396877,2.507781447858e+06
2023-10-15 15:40:47.000 UTC,0x1ea473fcaa7a54bb5fa96e0b5a62956e843069b16a17c9ca24ea8c583a89b7af,1613.3242854338114,2.507790922533e+06
2023-10-15 15:40:45.000 UTC,0x32783276274adb47720984cea115a24505b1f699e4f022c0730c298817f88221,1613.3120765277731,2.507790922533e+06
2023-10-15 15:44:09.000 UTC,0x6b2d0ad7e528d3596480481df747037d68a0717181f8eeaf1e1e2f4a9289e656,1613.3243464338116,2.507790827998e+06
2023-10-15 15:46:09.000 UTC,0x93cd2d02b732dd53c8765691a1e14ebd2957ed8c77d5fedc11904c68772cc8c1,1613.3043058742148,2.507822073658e+06
2023-10-15 15:47:03.000 UTC,0x3d882e6def61cca2fddcd642d88ef33db97f6f7c293a5e9ca769cd9a8fb0c0ff,1613.298945044381,2.507830431973e+06
2023-10-15 15:49:15.000 UTC,0x176dd9907e60628b73791c769b551fa1e1b28ffb5e177626997db4453364d1a2,1613.2989276631265,2.507830459073e+06
2023-10-15 15:49:25.000 UTC,0x76a91b4033f8f07ca6ee5613a01bb93fcd19fc7f223c3f6785a7f5e831804b39,1613.2977173906002,2.507832346072e+06
2023-10-15 16:00:00.000 UTC,0x965287a52ae5005b286c0fb75aa3b18428fb59ba67735d83ef8fc398f1374dfb,1613.302200510566,2.507825398097e+06
2023-10-15 16:03:26.000 UTC,0xd4ff30925bc5387179dbc6954e0c0f6a12b22e1673425c37042b9ee4c1d44b42,1613.3011847909843,2.507823819195e+06
2023-10-15 16:03:40.000 UTC,0x9af372fac9af3b16f40e0f9a7e4d2f9efcba48ba4c886f4a2e4b4f00b0847812,1613.3011982333035,2.507823798363e+06
2023-10-15 16:03:40.000 UTC,0x9af372fac9af3b16f40e0f9a7e4d2f9efcba48ba4c886f4a2e4b4f00b0847812,1613.3011981455286,2.5078237985e+06
2023-10-15 16:03:40.000 UTC,0x9af372fac9af3b16f40e0f9a7e4d2f9efcba48ba4c886f4a2e4b4f00b0847812,1613.301203320052,2.507823806543e+06
2023-10-15 16:04:00.000 UTC,0x9778e35bd214b84cca2db2a04c089abe67e21bf657e7f2bc210d9e0715afbd17,1613.2525170042193,2.507899717842e+06
2023-10-01 08:21:22.000 UTC,0x66b74c59b0145f1df388f3dc317be434c24baea0e5deb0705c971a9b83f975a9,1452.6383152246476,2.440924786708e+06
2023-10-01 08:23:47.000 UTC,0xd11f9f0deb3d6b18b390891021bb1b6b880fa74e7068cb9a89e3c8c278d8459a,1452.632381922267,2.440934786708e+06
2023-10-01 08:26:19.000 UTC,0xf21706620a35a742164c24d668949a72821f2aa21338a94189aad7efc6c152db,1452.6326205436003,2.440934386943e+06
2023-10-01 08:31:02.000 UTC,0x8be4c915de1f43a05da17f1f127ce9149a7c768ac5996293d597522458fa0a96,1452.8786035675585,2.44052235841e+06
2023-10-01 08:31:21.000 UTC,0x358e1f309788923dc153c0bf4db937580a91780926abf5618848a4b068995bd1,1452.8779382222344,2.44052347941e+06
2023-10-01 08:33:52.000 UTC,0x5898150a46b6b191ee5e2ca438df5c6aed203bebb1b149f693f645067e9e7305,1452.8690353550392,2.44053847941e+06
2023-10-01 08:34:21.000 UTC,0x26cacf9813b09053085d32e4ce853ef76ec2199ca6a95fad5b31bc078e026ece,1452.840185321288,2.440587088667e+06
2023-10-01 08:36:31.000 UTC,0x4706386cd203c0162d06b8cbd67246d8bd5d867a881955d5aedcb19fe7c39432,1452.828923291302,2.440606064522e+06
2023-10-01 08:37:49.000 UTC,0xfe3573f7a15aba5a04b5faa959796e36b157f7beebce047597f6a0d3dcaf9eca,1452.8286870831125,2.440606462522e+06
2023-10-01 08:40:34.000 UTC,0x18b859fcfb165afb8b386d77b618152f9b0ad378637b6dc67e1dd6485507df3d,1452.8108826668054,2.440636462522e+06
2023-10-01 08:41:54.000 UTC,0x8aba37612c0ca2765529b9d3525ca49317f2fff58ca98255c1f3d3561363b7f8,1452.8111688915606,2.440635983124e+06
2023-10-01 08:42:40.000 UTC,0xb2dd3bdbc222e1f8ccf835e6f95aa11841ec30a2cb81c681b1f8056d28e7d8aa,1452.7844661682634,2.440680977913e+06
2023-10-01 08:42:58.000 UTC,0xe6fbe3d9d037f2e52d03d78f51ac5e6d66dfc91c08e1219490b55e691a00e24d,1452.7827451605656,2.440683877913e+06
2023-10-01 08:47:22.000 UTC,0xed5974b6c2cb4d916d4e0149013614f707ce2fd9f72736bdeb4480a0a47eba82,1452.7017233089912,2.440820412313e+06
2023-10-01 08:47:58.000 UTC,0x10e3cc27382ee55f401e5be049fa6a9d3ebfb0ac55d900147aa3e40ab98b7661,1452.7012487206757,2.440821212113e+06
2023-10-01 08:48:57.000 UTC,0xfa7f250f001efcd1a5bffaa1c61dae109b5c23ea823a548618acedfa5cd1adc0,1452.6988751903716,2.440825212113e+06
2023-10-01 08:49:57.000 UTC,0xeb124d4dfc62267d260bbdf8bc186332087845c1def62b6b38999940ffadb02f,1452.692146156073,2.440836552312e+06
2023-10-01 08:50:35.000 UTC,0x6413ffabcb61c438aee56046c86a1511e242266ee300dff51ec7f2d121fb5bdc,1452.6875609024373,2.440844279735e+06
2023-10-01 08:50:58.000 UTC,0x785205a3e5be0e82c01241081d5214973b717a7f548196e5f8b53edb8100150e,1452.687245578507,2.440844811145e+06
2023-10-01 08:51:58.000 UTC,0x0c4463c15d2620822bea27d66c0e6705c341b430d0895ad0b092b0f2701f0699,1452.677751687134,2.440860811145e+06
2023-10-01 08:53:32.000 UTC,0x1539eb439694eadb3758eb3f44874892dcbc0fc562e4f46bf320fa1154e8b9fd,1452.6773903283522,2.440861420145e+06
2023-10-01 08:53:46.000 UTC,0xa9956815f8cdd70fe9ffb56340548c02f50dde1c20f74a8a935c85f36b78abda,1452.6605066283378,2.440889874678e+06
2023-10-01 08:55:53.000 UTC,0x9427c4a4d9ce6829211535959682a51dc4087fbd78961a2e053e24337fa12a49,1452.6600100833825,2.440890711528e+06
2023-10-01 08:56:49.000 UTC,0xd53640f4cf51f4e9d11c5bb72be8264e14f9972979e056107bc79ae52f81ce38,1452.6630077827906,2.440885689644e+06
2023-10-01 08:57:22.000 UTC,0xc94cf41d12e8f613f8c72cd0fceb2f2cc65a7738b68264ed5da21b3979fbeb48,1452.662505688289,2.440886535844e+06
2023-10-01 08:57:44.000 UTC,0x3be18b48f586ebdba524dab18882208760e83d760c1a8776b555f82c05fdef30,1452.663305688289,2.44088519565e+06
2023-10-01 17:19:02.000 UTC,0x56032955dc7b92e536ec26dcef72f70d783b375b1027d6929079b8062f9c0e46,1452.5143140347434,2.441387884516e+06
2023-10-01 17:21:23.000 UTC,0x638d78d859ce34a4bccc0ee397dccf74864248e5cbad38a2f4eda50d0381020f,1452.514814034743,2.441387046637e+06
2023-10-01 17:24:07.000 UTC,0xc74e3e3c90f7c8a4491a81702e7a5bbba1f9e7bd16c51604ffdf2d6ef9a6a64d,1452.5049286026383,2.441403712182e+06
2023-10-01 17:25:30.000 UTC,0x6539174487ca33725824d5d50fa838d0d135111646dc89f53b50d0d842828c29,1452.4978106959518,2.441415712182e+06
2023-10-01 17:26:10.000 UTC,0x93e2be2a22286fd96ee3389831062c5981656bbdecf5f816a9c72db4ce901712,1452.4730975618015,2.441457376695e+06
2023-10-01 17:26:08.000 UTC,0x269fe609b1e326728b70d929803075004062d4b1e5412dc8579d522b8b2292e4,1452.4929145883152,2.441423966544e+06
2023-10-01 17:26:18.000 UTC,0xedca306c8caf665978e6506b507ad8d88bf9ea7f6a31128cfcf5c458ef3daa76,1452.4733387032306,2.441456972578e+06
2023-10-01 17:27:32.000 UTC,0xbd5fe2a2e65777cdca03a8be93615d13337b7915ebccd8ffffe6504fcea55cbc,1452.4685934590652,2.441464972868e+06
2023-10-01 17:27:49.000 UTC,0x348a032e69005e3c8cd8465f5345a57b1beb106cd6261b990397c87c5e50cf92,1452.4638846960536,2.441472911704e+06
2023-10-01 17:28:06.000 UTC,0x846cd6bbe538b75708ba5b16896508b91a68406d41ac7739d7c6141e9399ef3b,1452.459153189422,2.441480888937e+06
2023-10-01 17:28:26.000 UTC,0x6dfb9beb54fe1d72a80ce3c805ba04b9c2715ab1d8e5540f20ed523e609da841,1452.4498017853407,2.441496655385e+06
2023-10-01 17:28:46.000 UTC,0x882857c13bc6b8e054faefa808f1d8981bc260889c79d32d83f9412c1e35a721,1452.4451403685932,2.4415045146e+06
2023-10-01 17:29:04.000 UTC,0x5bc93e654b95485528a94238f3d832c28c07a0eced17024a505640a3d465c9af,1452.438481808333,2.441515741115e+06
2023-10-01 17:29:15.000 UTC,0x92ae2e7c18f40a88de9a23cca336fb7fb8d4de456b5efd07401eb7d50ac72ee1,1452.4337558563914,2.441523709262e+06
2023-10-01 17:29:35.000 UTC,0xf7707ee547921731a5cb9f8aa2c900dfa823dfd4e4491688a107ce733d2f32e1,1452.4240117417792,2.441540138399e+06
2023-10-01 17:29:56.000 UTC,0x551de7e6154dd95e71950aa79d569ff21c09ae1dc4bc82659d8d2ffb9c746aa1,1452.411319946458,2.441561537826e+06
2023-10-01 17:30:16.000 UTC,0x5b3789fac648736bd49db4b67307ebc380fe9bd66c8588ac515a3a6cae2c3584,1452.4062102368569,2.441570153329e+06
2023-10-01 17:30:37.000 UTC,0xa3314bb19e2af7a85f60efb252e1a923a58a0e16b9b84df9e7adf2fcda0060bc,1452.4014709956166,2.441578144238e+06
2023-10-01 17:31:32.000 UTC,0x080718f0ce9179167405f365beea41571ff54d166b6ea3c47557eefed5e462d1,1452.394667013068,2.441589616631e+06
2023-10-01 17:31:53.000 UTC,0x248e8059f80e065e42847883e55c68a1aeb15b06b437b7ce45369b7e9fecb300,1452.3898929185486,2.441597666435e+06
2023-10-01 17:32:10.000 UTC,0xc49ab848dd15e1fea156b6a863dcbd70a4b851272a136ae1ba3c930bbaf1ab79,1452.3851815772994,2.44160561048e+06
2023-10-01 17:32:27.000 UTC,0x0512da9dfe3cc8c0e0484fd2dcd278f84804e59dfb3c82f3616bf8bc54b3acab,1452.387162531363,2.441602290292e+06
2023-10-01 17:32:28.000 UTC,0xf4d47e612d741833867fbe5c100b60d47392cfe336eed219a6067aa285e23041,1452.3842762736963,2.441607156978e+06
2023-10-01 17:32:38.000 UTC,0x6a27fa02871914b20f5dd2a6625b0cd55cf78a7e2d5d2ac0c5f3486d4f323062,1452.379381965742,2.441615409598e+06
2023-10-01 17:32:55.000 UTC,0x2144a1230bbb4f5585c84eb3c46eb71a21092c047c9e18d0d0d1f2b4c3ba7920,1452.3745644701135,2.441623532754e+06
2023-10-01 17:33:14.000 UTC,0x6608c3a230605f41954053b4ffc25860f9236ba180f1c296ad1ad7902eb7924e,1452.3695931346226,2.441631915368e+06
2023-10-01 17:33:34.000 UTC,0x2981170ada4fe0fc045b77767f002a1e77212d2fb7e51bccf5b3aa6838c3c3e0,1452.3645654723998,2.441640393018e+06
2023-10-01 17:33:41.000 UTC,0xc67ad5b74866b7d1c1a024d0e9535747c319430553c7541fd0d98aa89f82ff5d,1452.3574489434593,2.441652393018e+06
2023-10-01 17:33:52.000 UTC,0x3cce90e08f4582f9cca897c91681a465a7b10c606590b14f859c7efa6806b32b,1452.3527357990947,2.441660340459e+06
2023-10-01 17:34:08.000 UTC,0x4f80766ee17fe1c58b72fd6ae278e128fdc5501f94bb418252d11d0bb5cc8b63,1452.3479584396823,2.441668396234e+06
2023-10-01 17:34:26.000 UTC,0x7587ba53c9a1cc70c373d0f9e2c7e55d1b12fd0183d3060a7eee8afddec1d6f2,1452.3431375270445,2.441676525504e+06
2023-10-01 17:34:44.000 UTC,0x08e408b19d753d08e152c49a207ae4100dffe4008acc6885c148e03256d295d9,1452.3382885880503,2.441684702088e+06
2023-10-01 17:34:46.000 UTC,0x7df97da18982b0b3bc9cc1519d6c5e0535b26266b4d0ea0f2446a1fcb8bc3c40,1452.347872196044,2.441668638479e+06
2023-10-01 17:35:03.000 UTC,0xce5211a0ffad7672c8367220fccbf923ba2daa3556d59aa7ee9c98ec94397ff7,1452.3434377045835,2.441676116145e+06
2023-10-01 17:35:24.000 UTC,0x5f2ff09cea0532d6288b518edf8092f014debae82406fad00671c70502dfe634,1452.3344754280479,2.441691228933e+06
2023-10-01 17:35:40.000 UTC,0x6edb2a600b0bcef1dff6931f80eb4b2640eb9597853b6f5327027f2ace5415ea,1452.3254541707154,2.441706441367e+06
2023-10-01 17:35:55.000 UTC,0x6e9b815abd7dd1f7205fd8b317152b9ce168c35785ecd0fbda4b217f6a70a60f,1452.3206205603087,2.441714592302e+06
2023-10-01 17:36:05.000 UTC,0x31f0eca2ad1f8b52447eaa13889d6366ed18be3bdce8e8386fa0c9ef225262f6,1452.3211579995489,2.441713691444e+06
2023-10-01 17:36:09.000 UTC,0xb470a1852634224cd5d63a1bb4b16d417690d5125873019f1247ff53435051ab,1452.316460036251,2.441721613683e+06
